04013082009,-112.24969544230768,33.487243846153845
04013092713,-112.22993396907216,33.515525505154635
04013092900,-112.17684682278478,33.531448164556956
04013104222,-112.19465224324324,33.588512459459466
04013104223,-112.19339630769228,33.60432487179485
04013104218,-112.16050578571428,33.61817233928572
04013104224,-112.17646242028981,33.60448223188407
04019004510,-110.9648558444444,32.28602601481482
04019004074,-110.79312855307258,32.09262434636872
04013104225,-112.15889245762716,33.63197686440679
04013104227,-112.16217404310343,33.58825713793104
04013104219,-112.16078746268654,33.602870477611944
04013104221,-112.17615867948719,33.58892275641024
04013104801,-112.0339946539924,33.57938488973385
04013104802,-112.02660447222222,33.589351907407405
04013104900,-112.00493682278487,33.58902237974682
04013105102,-112.02418767546163,33.54946541688654
04013115801,-112.06878252631581,33.399657710526306
04019004063,-110.75954117699119,32.14300432743362
04019004065,-110.78812347761198,32.105693753731344
04019004066,-110.77999790666668,32.09905261333332
04019004424,-111.26699290468994,32.13474465960665
04013107102,-112.14400356164381,33.51428835616438
04013107201,-112.1273157333333,33.514063600000014
04013107500,-112.07507855999997,33.5173979
04013107700,-112.03826082653066,33.518121989795915
04013107800,-112.02112795731705,33.52281045121952
04013111100,-111.9625453302326,33.48770105116279
04013111201,-111.9715279545455,33.47385077272727
04013111202,-111.97315364062494,33.457951796875
04013116713,-112.00447780327866,33.29819381967213
04013116714,-112.0257186637931,33.301233043103466
04013116715,-111.98280108536586,33.35579043902439
04013116717,-111.97743973873878,33.328210225225234
04013116718,-111.9838591203704,33.32611573148147
04013116719,-111.98886680434785,33.31284673913044
04013116720,-111.99837054487176,33.31695033333333
04013216809,-111.80419544845357,33.577137922680414
04013216810,-111.88614288372092,33.57547760465118
04017942400,-110.33929081584498,36.678994053903736
04017940100,-110.0897038001122,34.03426452330159
04017960600,-110.70425298566316,35.087509885304655
04017942300,-110.49252854555004,36.70036572985274
04017960200,-110.07450368936439,34.77445969941636
04017942500,-110.25054098723685,36.70807199361835
04017960400,-110.53472366405539,35.07046467972348
04013216822,-111.91090259907834,33.76334815207374
04019004644,-111.06104827450984,32.36827579411765
04019004645,-111.07243298000002,32.371422589999995
04019004646,-111.06683692592588,32.35206575925926
04013319300,-111.88758168181819,33.415678378787874
04013319401,-111.91854553260869,33.38476798913042
04013319402,-111.8991308021978,33.38492667032965
04013420104,-111.65442840837696,33.431247319371735
04013420105,-111.6535743881279,33.44342096803653
04013218100,-111.93352097142855,33.462931857142856
04013115400,-112.07423849557523,33.41726178761062
04013040502,-112.7392356590363,33.972758427710865
04013104202,-112.1404918115942,33.61701460869566
04007000900,-110.84640056266667,33.39879537066667
04007940400,-110.30059718231041,33.52505352346567
04013104207,-112.12580088311688,33.6334122987013
04013107300,-112.10969457333336,33.51826357333334
04013109703,-112.2163015873016,33.48785766666666
04013420901,-111.81400292405061,33.43299198734177
04013071600,-112.30347346391753,33.587851711340214
04013216806,-111.89876488888889,33.54744411111111
04013109200,-112.14087442592587,33.50249374074073
04013106900,-112.12661349180323,33.53194203278689
04013104216,-112.19359933707868,33.61756251685393
04013319907,-111.91927615217391,33.34252956521739
04013112504,-112.19452222500001,33.47708505000001
04013421601,-111.79622341071429,33.41965983928571
04013420902,-111.81413221428568,33.42665918571427
04013421101,-111.8484975944444,33.444441888888896
04013105701,-112.14709829629626,33.560835722222215
04013104000,-112.12656814516129,33.60443201612903
04013092306,-112.17731294366199,33.574781478873234
04013071802,-112.27947361165049,33.57252741747573
04013109604,-112.20989602777777,33.505453722222214
04013523104,-111.8513490779221,33.297830675324676
04013116500,-112.07267238983054,33.38510049152543
04013421602,-111.79577392307692,33.411408249999994
04013112401,-112.17527212000003,33.47715714
04013216819,-111.73678075786158,33.6160025628931
04013109802,-112.19099026153846,33.487755646153836
04013422215,-111.8672082631579,33.36101978947367
04013105103,-111.98887801060077,33.5362213745583
04013422513,-111.74401440000003,33.40119658333333
04013104203,-112.1424711904762,33.58838538095238
04013093101,-112.15806193442623,33.519271426229515
04013115700,-112.09132374576274,33.399037288135595
04013420604,-111.79699027868854,33.44496650819672
04013217002,-111.89867510526315,33.5150267631579
04013113100,-112.07347656164386,33.455861794520565
04013107202,-112.12573760377356,33.51955847169811
04013071801,-112.2735025188679,33.58869894339623
04015953200,-114.32267156494848,34.45708455876288
04013092709,-112.246642171875,33.55884440625
04013941300,-111.78333163561653,33.503281897260294
04013112100,-112.12469814754095,33.47421495081968
04013105602,-112.13039681999999,33.559725
04013216829,-111.81971164479994,33.76824460640003
04013104215,-112.19546720833333,33.631915736111104
04013082002,-112.28082305555553,33.50051200000001
04013115802,-112.07813981395347,33.40021590697674
04013421501,-111.81487279661015,33.41147930508474
04013522901,-111.83145689361702,33.327765042553175
04013113201,-112.05231425641026,33.45532897435898
04013050603,-112.93732067071807,33.19676788232045
04013111401,-112.00804105084748,33.4727783559322
04013071510,-112.21034868656716,33.60220680597015
04013092710,-112.24615546031747,33.530507206349206
04013103608,-112.1086979387755,33.63202771428571
04013218200,-111.9162048421053,33.45701001754385
04013420206,-111.71600274438214,33.48295364325842
04013421502,-111.81496684482757,33.418888775862065
04013107101,-112.14425907692313,33.51947490769231
04013071512,-112.22955811111109,33.60315264814814
04013104226,-112.14181055882355,33.63253745588233
04013112302,-112.15905930909088,33.477125454545444
04013114301,-112.09165209836061,33.44734437704918
04013216821,-111.73952048635233,33.59403193052112
04013216901,-111.91713014864867,33.532425202702704
04013318501,-111.93630739726025,33.455005712328756
04013320002,-111.96204722794118,33.36736929411763
04013421400,-111.83124859340661,33.41578179120879
04013422217,-111.84965904444442,33.36125142222223
04013422610,-111.65781459090908,33.40161218181818
04013941000,-112.16222933702873,33.28255023392459
04013941200,-111.6727471469194,33.647515744075825
04021001500,-111.7759040954198,32.873595633587776
04021001600,-111.83022992690067,32.90432757894736
04021000400,-111.10096663395898,33.28522819880549
04015951900,-114.59978495795797,35.06595319819824
04015940400,-113.61720713311158,35.782390583194655
04015952600,-114.34632727307685,34.499704040384614
04007000302,-111.53909122698653,34.180068706291415
04003000700,-109.48782136971833,31.378422950704206
04003001000,-109.92449300213677,31.52115529273503
04003001200,-110.02988755018593,31.502823415427482
04003000400,-110.03228284049388,31.780118622330924
04003000600,-109.46518282755022,31.463314272380288
04003001900,-110.27116058260869,31.48748934782608
04003002100,-110.28852109459436,31.4480321081081
04003001100,-109.84551728803005,31.394275799251893
04003000800,-109.5297113534883,31.370544297674403
04021941402,-111.95448348941476,32.77711222166875
04021002107,-111.51924119529076,32.59953154016618
04021000217,-111.44869637702254,33.23671735436894
04021001714,-111.98539557786894,33.0262272418033
04021002005,-111.54155862931026,32.830934879310334
04021001309,-111.70455910077516,32.91639013178294
04021001307,-111.77417222463765,32.90669158695651
04021000804,-111.43443809134614,33.04966674519229
04021001310,-111.73659409644675,32.964775944162426
04021000903,-111.37417873333332,33.04104488888889
04021002004,-111.53525506369425,32.75449490445861
04021000805,-111.47867235570469,33.091481825503365
04021000321,-111.5728999357798,33.4289140825688
04021001712,-111.97669144318185,33.05802588636362
04021001715,-112.06321695604393,33.069095560439564
04021941401,-112.12009085690235,32.97454120202019
04021002106,-111.67169244011139,32.67612658217271
04021000806,-111.48624246753249,33.07169659090909
04021000229,-111.5696906339286,33.148327294642854
04021000325,-111.53578159649128,33.38615977192984
04021001717,-112.02152891428572,33.06541458571429
04021000807,-111.36947908823531,33.032849088235295
04021000216,-111.51572159574464,33.239690617021274
04021001716,-112.02306762790703,33.04992595348836
04021000808,-111.22633456190474,33.02447481714284
04021000324,-111.52148440707967,33.387073646017704
04021000904,-111.38114743712578,33.04383756287423
04021000323,-111.55366901724139,33.40425168965518
04021000223,-111.60713506060605,33.19819546969698
04021000224,-111.57637714814811,33.20261005555556
04021000218,-111.55423329787234,33.227234617021274
04021001308,-111.77610524161074,32.946139174496636
04021000222,-111.60421611347516,33.18669787234043
04021000221,-111.59388377419357,33.17298408064516
04021000320,-111.57246677906971,33.41864593023254
04021000225,-111.5862993764706,33.186330505882346
04021000226,-111.56481682758618,33.17355293103447
04021002105,-111.68512401526719,32.74974896183206
04021002104,-111.66318933018873,32.74837352830189
04021000322,-111.55418636065576,33.39703691803279
04021001713,-112.00535150000002,33.05161262499999
04021000219,-111.55588769811321,33.241028330188676
04021000220,-111.55347685148513,33.237532881188116
04021000228,-111.55081169736842,33.137542973684205
04021000227,-111.5621727123287,33.14966900684934
04023966111,-110.94473356992721,31.459903075990294
04023966110,-110.91430268852454,31.454868845331397
04023966108,-111.00476876807221,31.46306508734938
04023966107,-111.01595680567682,31.456413390829695
04023966106,-111.09150980933467,31.479958507447886
04023966109,-110.83546552912901,31.470503594294307
04019004650,-111.0615969831225,32.43867407172995
04019004728,-110.77970954470422,32.42968838101784
04019004729,-110.84255728888893,32.320697011111086
04019004079,-110.81908576353275,32.29105377207976
04019004727,-110.86647280023097,32.479426498845264
04019000501,-110.9580607777778,32.22936964444446
04019004339,-111.11282300000003,32.1194304055944
04019004515,-111.0088441734693,32.26295063945577
04019004514,-111.00315859183664,32.27361411734696
04019004435,-111.11648475476841,32.18512580108997
04019004335,-110.97662381927711,31.99078296385543
04019004432,-111.02394446428575,32.21955352380952
04019002508,-111.00373160714283,32.141649029761915
04019004340,-111.15776455775568,32.12368212871287
04019004337,-111.00188917543862,31.889472324561403
04019004438,-111.12657862337664,32.37382109090908
04019004440,-111.12645990725811,32.34980480241934
04019004436,-111.14341582051283,32.38402880128204
04019004439,-111.10801486516853,32.34612134269661
04019004338,-111.01106373053896,31.88142028143711
04019004129,-110.922667712828,31.854344946064185
04019004649,-111.02163274560488,32.47235758634954
04013422656,-111.7310852627737,33.34967190510949
04013422658,-111.71261771794875,33.34295174358974
04005001104,-111.67745521276608,35.18544529787232
04005001602,-111.73497314321601,34.95355428056952
04005002102,-111.48553300543477,36.906047717391345
04005002302,-112.13536637456536,35.23169182608705
04005000902,-111.61594000412379,35.148055395876284
04005002202,-111.70599273203413,35.083519232643134
04005000302,-111.62467406542054,35.202910429906545
04005000901,-111.66653808024685,35.137744395061716
04005000601,-111.58652838988098,35.202208428571446
04005001601,-111.74673394394621,34.86754987219732
04005980000,-112.12242297493701,36.34528149896512
04005980100,-111.8485346756757,35.20429082882883
04001945100,-109.35706195582559,35.15322180066259
04001970300,-109.42048796311046,34.363072180108446
04001942700,-109.42001075173091,36.63297384011254
04001942600,-109.74412235519127,36.76508546417722
04001944100,-109.30981738474732,36.41880631212519
04025002007,-112.04215539215699,34.732991447712436
04025000407,-112.45859062871297,34.58003599009905
04025000208,-112.43841238095237,34.76273556190477
04025001103,-112.52824427876119,34.526266260176975
04025001502,-112.2759788850472,34.40102206914435
04025000211,-112.48973929443162,34.8384675682685
04025000404,-112.43810401351348,34.59141017837839
04025000902,-112.47486918957351,34.55273252606634
04025001003,-112.49342446361192,34.55603768733155
04025000406,-112.45709055217392,34.57099397826087
04025001903,-112.30611321754391,34.65910392631579
04025001902,-112.11587820733739,34.774456571444375
04025001202,-112.7770212609548,34.546980641595894
04025000613,-112.33917772799992,34.61414844533333
04025001904,-112.29850280260789,34.635379324640205
04025000611,-112.3585438974359,34.58676929487177
04025000619,-112.30183239295786,34.561896381690175
04025001705,-111.77333062406015,34.77943569172933
04025002005,-112.07395016448538,34.695114829268284
04025001604,-111.82226467293499,34.66957778979181
04025001605,-111.79706992777464,34.603745463300164
04025001501,-111.84269680104458,34.30265826345674
04025000615,-112.32789786513996,34.59554403053435
04025000617,-112.26872974766358,34.57538042640186
04025000502,-112.39380992293238,34.56944516541357
04025001106,-112.48112024449871,34.529766586797045
04025000618,-112.36091722546425,34.557846384615395
04025000701,-112.3968842428493,34.463235498878255
04025000301,-112.4673014978448,34.624217034482754
04025000702,-112.27375225803522,34.4982962562245
04025000206,-112.47729815451194,34.71210311372062
04025002006,-112.02162619666672,34.71202338
04025000804,-112.4675202524509,34.525162159313695
04025000405,-112.46302999103148,34.587433281016445
04025001004,-112.49321219725553,34.575041935677525
04025001104,-112.4954092500001,34.53238196582735
04025001105,-112.51820355451703,34.4913113308412
04025000209,-112.32297645845705,34.73227791790305
04025001803,-111.97276821671907,34.88756289521904
04025001201,-112.81549939720183,34.81881680139923
04025001804,-111.80794150729179,34.91599882812499
04025001704,-111.84757869740861,34.78924138185977
04025000207,-112.34422044498875,34.881518086414275
04025001901,-112.05460193510328,34.7639698702065
04025000501,-112.3989968929731,34.59118118594596
04025000901,-112.46128684291192,34.54726980459771
04025000614,-112.32643080141841,34.599353914893605
04025000616,-112.2953159914164,34.60648971673821
04025000302,-112.4187689738625,34.641794572120034
04025000803,-112.46201494642858,34.53950149999999
04025000612,-112.35449483739839,34.58933476422764
04025000210,-112.62170651841127,34.95377080182038
04025000205,-112.49985627138653,34.779187849557516
04025000403,-112.4777276521739,34.57337871497584
04013618300,-112.14317338636369,33.64304106818182
04013116605,-112.15929339130429,33.385504637681144
04013116606,-112.14192005333334,33.385433240000005
04013811200,-111.88398223880598,33.29665395522388
04013216851,-111.82752943376316,33.67584892731533
04013613000,-111.95867340816326,33.778563886297356
04013619100,-112.06320648484848,33.64429409090908
04013811400,-111.81592864150942,33.315199018867915
04013815700,-111.71308026881724,33.28602212903225
04013816700,-111.67689699999997,33.26058723999999
04013980100,-112.79807646652257,32.695006179265654
04013093001,-112.16183162857143,33.53292234285714
04013611300,-112.13763217835677,33.77073168737474
04013092717,-112.20975819999998,33.53394738461539
04013117100,-112.0736270694445,33.50126540972221
04013117300,-112.1147099395973,33.41923144966442
04013811800,-111.88517009433961,33.28441024528302
04013116607,-112.126475175,33.4002838
04013116610,-112.15293440999996,33.36991902999999
04013116611,-112.15045579234965,33.343573442622954
04013116612,-112.12521930270269,33.369901989189195
04013422642,-111.62655402061851,33.37161836082473
04003002001,-110.23907122935785,31.471835027522932
04015951602,-114.62516568947373,35.112248278947355
04027000907,-114.6433709069768,32.67655669767441
04013092718,-112.21091510294116,33.52767622058825
04013092720,-112.27840987741938,33.53012010967742
04013092723,-112.2957835964912,33.55691628070175
04013092724,-112.28099181944447,33.55860451388888
04013092802,-112.19380276119404,33.5278149402985
04013093002,-112.16137850724635,33.527131666666655
04013093106,-112.19365734782608,33.5127552173913
04013060904,-112.31151383928571,33.60291003571428
04013216831,-111.93133043442624,33.591357942622956
04013216832,-111.86117258407077,33.57641884070795
04013216834,-111.91513567625897,33.556323733812945
04013216835,-111.91203790789474,33.54702742763157
04013217204,-111.91085994545455,33.49866058181819
04013217502,-111.93063946938781,33.48593606122449
04013319103,-111.9189448,33.418854475
04013319104,-111.91883275000002,33.4119854375
04013319201,-111.90076410606058,33.41837365151516
04013116732,-112.1034569069767,33.353916651162805
04013811900,-111.86743309876542,33.28340882716051
04013812000,-111.84989584946233,33.28405434408601
04013812200,-111.87319089041095,33.26993910958904
04013813800,-111.81617686813188,33.211607109890096
04013814200,-111.81561621875001,33.334283109374994
04013814300,-111.79601797222222,33.32852140740741
04013422643,-111.61883966666667,33.35937824761904
04013816100,-111.70462372649575,33.26963638461536
04013816200,-111.69490805691059,33.27131639837399
04015952004,-114.58586263533843,35.01407522932331
04015951601,-114.59707203968262,35.11695902380954
04027980006,-114.60269703703702,32.64500908641976
04027000501,-114.6450190070922,32.70144185106383
04027001004,-114.6345043909464,32.677170197530856
04027001003,-114.62547415999998,32.67279087
04027011114,-114.40476276923076,32.636846846153844
04001970202,-109.38429800223938,34.72303161582492
04001970201,-109.37089216720592,34.55981043589307
04001944301,-109.66358754885933,36.33845852776585
04001944302,-109.52518126644394,36.02674070735797
04013217501,-111.93798933333333,33.488189666666656
04013061031,-112.43893818021205,33.600289777385136
04013061043,-112.33127848901093,33.568838362637344
04013083000,-112.26226954320991,33.449352981481475
04013093200,-112.21845923076924,33.56025762499999
04013319202,-111.89971108620685,33.41171051724138
04013319705,-111.9540492948718,33.39395387179488
04013319706,-111.95484782954541,33.382114238636355
04013320100,-111.94594027647061,33.444198188235305
04013420115,-111.62065820338981,33.41892637288136
04013420116,-111.59219369902914,33.41829962135922
04013420214,-111.70027052727279,33.41922343636363
04013420215,-111.72778115217392,33.441297369565234
04013420707,-111.76133189583334,33.419259083333316
04013814600,-111.74903961744968,33.32336562416107
04013817400,-111.88618243902437,33.21143579268293
04013612500,-111.9831024356436,33.78459200000001
04013618400,-112.12327853225803,33.65125338709677
04013618900,-112.07433620588233,33.64733239705881
04013816800,-111.65673844186048,33.2602943372093
04013817000,-111.65883756842109,33.24162710526315
04013817300,-111.87103598165142,33.225460055045886
04013817500,-111.86637792187499,33.2106239375
04027000502,-114.64629208839776,32.712295955801096
04027000404,-114.65879606140342,32.717685438596476
04027001001,-114.63162963984675,32.660392429118794
04027010907,-114.43094447142859,32.686401157142846
04013071514,-112.24479085937492,33.62851936979166
04013040512,-112.38945957547169,33.67618477358491
04013040513,-112.36497439751548,33.67276777018633
04013040522,-112.3709728852459,33.68914115300546
04013040523,-112.35797502298854,33.69059843103449
04013040524,-112.41923468141592,33.673971345132735
04013420708,-111.74411308333333,33.419509950000005
04013420709,-111.76276527450977,33.41176133333333
04013420710,-111.74483686000002,33.41208426
04013421001,-111.8358700185185,33.42791831481481
04013421303,-111.8694690131579,33.41813222368422
04013421701,-111.7813131538462,33.41833376923077
04013421702,-111.7811973125,33.41191626562501
04013422221,-111.87122137908496,33.3712877254902
04013216807,-111.89624074193546,33.568614400000016
04012020501,-114.00196880231279,33.668215463632976
04012020201,-114.16139697315435,34.20611311912753
04012020202,-113.99037884344588,34.209784835580535
04027000403,-114.66217922807022,32.710145526315785
04013071903,-112.21190012941175,33.58846691764707
04013071906,-112.24698544545458,33.576365563636365
04013092705,-112.2119862727273,33.54560596969696
04013092708,-112.26318723684216,33.55929282894736
04013092711,-112.23033460869566,33.54481208695652
04013092712,-112.22968539743589,33.53100756410257
04013112502,-112.19386701886792,33.469284528301884
04013610902,-112.28675808620677,33.708953370689656
04013422653,-111.58725419402973,33.39831845522388
04013422654,-111.67010491578951,33.35756945263157
04013082212,-112.2806056734694,33.41454042857144
04013040541,-112.56071328244286,33.753025815267186
04013010104,-111.68111927680317,33.73919955945417
04013816904,-111.6305812741936,33.27112424999999
04013816005,-111.74184230147061,33.2232074852941
04013422647,-111.6224679864865,33.336838621621624
04013422657,-111.71260201587302,33.35689942857143
04013816002,-111.72902590833334,33.248258383333344
04013816302,-111.71143908823531,33.25457532352941
04013815601,-111.69438006837602,33.30067662393163
04013814801,-111.70303087943263,33.330945929078
04013815202,-111.71367951666669,33.31078045
04013619602,-112.00768891549296,33.648267549295774
04013619601,-111.99949291525422,33.64675527118645
04013113701,-111.98534790909092,33.461652488636375
04013061048,-112.35241486170212,33.46867976595744
04013617002,-112.02364979047618,33.66473918095238
04013040534,-112.33263182178219,33.73689782178218
04013061051,-112.41572871153848,33.4444908846154
04013216856,-111.722956392,33.58650035600001
04013082213,-112.280840494382,33.42833715730337
04013216857,-111.72176164125561,33.6055582825112
04013107401,-112.08672781999996,33.517805579999994
04013107402,-112.09461366666665,33.51191242857142
04013040533,-112.33134951764708,33.71513471176473
04013040535,-112.35492271061362,33.80941102487563
04013114705,-112.12598935416666,33.42666764583334
04013114704,-112.12622803333332,33.433195866666665
04013216858,-111.79474098412702,33.586879555555555
04013216859,-111.79164215226331,33.592937962962964
04013216860,-111.87341948305078,33.63384721186441
04013216861,-111.85502533870957,33.62925572043011
04013422650,-111.59152201190476,33.356275749999995
04013816901,-111.59323002158277,33.23678366906476
04013817101,-111.61507809340655,33.23240826923079
04013817102,-111.62618647058827,33.24530134117648
04013816903,-111.6269563125,33.2567936875
04013107403,-112.09527503333334,33.51478423333334
04013107404,-112.09523892592594,33.520435222222225
04013615201,-111.95080337053562,33.66693423660715
04013615202,-111.96457967808222,33.68376174657534
04013614602,-112.11987241573033,33.67729848314607
04013612301,-112.07599312751678,33.70993089261746
04013817103,-111.61630461057689,33.23615491826923
04013040537,-112.30642318454936,33.768908403433464
04013216855,-111.87762155191253,33.66662030054645
04013040540,-112.49397080625006,33.693483146874975
04013050620,-112.56103258048789,33.53920685463413
04013050616,-112.60879448128343,33.42143820855614
04013050618,-112.50349688811188,33.48449880419584
04013061056,-112.45033194520546,33.49433266438357
04013061054,-112.40199407857145,33.46913730714284
04013061063,-112.3584926329114,33.45468313924049
04013061059,-112.44568967200004,33.618382464
04013061061,-112.43064962068966,33.63342931034482
04013610901,-112.24369354477615,33.70977769029851
04013050614,-112.54461881118884,33.42650846153847
04013061057,-112.43987615384617,33.45487682692307
04013061060,-112.4341522638889,33.61617975
04013061058,-112.4173544290323,33.40650925483873
04013061055,-112.3933288723404,33.49793167021276
04013061062,-112.45138042342339,33.63283589189189
04013613602,-112.26256674418605,33.68988103488371
04013613601,-112.27251356249998,33.67375369791666
04013109707,-112.20716748437499,33.4894935
04013109402,-112.17785072289152,33.506451867469885
04013615002,-111.99792663636366,33.67755839999999
04013615001,-112.00511098324017,33.690737245810055
04013617001,-112.02391903448279,33.67511989655172
04013614601,-112.12922089333333,33.67670648
04013612402,-112.0406639036335,33.75227916903634
04013612302,-112.11361244067795,33.73401713559322
04013610001,-112.11494431167256,33.93212801805055
04013612401,-112.03868673595504,33.69866522471909
04013422648,-111.5945638095238,33.33404134920635
04013216854,-111.87860045535719,33.64729033928571
04013116734,-112.07388276923078,33.359806948717946
04013112518,-112.21706338418079,33.405082971751405
04013723310,-112.4384942690763,33.33188551004016
04013319710,-111.96789074056605,33.41907691037738
04013319001,-111.93427610810818,33.417653081081085
04013112520,-112.21102473214285,33.47535092857144
04013816001,-111.72946364028783,33.265204690647465
04013112507,-112.16977574698794,33.46425078313252
04013112508,-112.21140573076924,33.456414423076914
04013112601,-112.14331984057972,33.4637688695652
04013112602,-112.1415184415584,33.45774553246754
04013112700,-112.12502914606745,33.45736487640451
04013422226,-111.87737359090906,33.38837825
04013422224,-111.86046596874999,33.389299625
04013109706,-112.20702711475414,33.4857299672131
04013113702,-111.98615069014087,33.455352295774645
04013981000,-112.0257567333333,33.45572628888889
04013050613,-112.50636497989947,33.42167162311558
04013610903,-112.27436625414364,33.74201015469615
04013040532,-112.3031851645022,33.69950715367963
04013116736,-112.07338514492756,33.37391239130434
04013061050,-112.423069028169,33.42766667605633
04013112516,-112.18649845762715,33.42960706779662
04013816003,-111.75582546031745,33.24164534920635
04013112517,-112.21156530612248,33.41572115306123
04013050617,-112.61337588888877,33.38314413082437
04013523008,-111.85184040845071,33.32935573239437
04013523007,-111.8472823389831,33.328622372881355
04013116738,-111.99736913775513,33.371724250000035
04013980900,-112.38192036363644,33.368029785123966
04013723309,-112.42762128160918,33.34137254310345
04013116616,-112.10841171014492,33.38466457971015
04013723311,-112.44362703023768,33.32967907127431
04013116617,-112.1059756271187,33.36876910169492
04013116735,-112.07402590163933,33.36721667213115
04013319708,-111.97042519444446,33.38563213888889
04013116737,-112.0418985392157,33.36771532352942
04013061052,-112.39759538571428,33.443667685714274
04013116615,-112.09117610638297,33.38866378723404
04013040536,-112.3184825786164,33.746181509433974
04013050621,-112.750418354902,33.54777450196081
04013061064,-112.3658819328358,33.470868373134344
04013061053,-112.40277491338585,33.45635292913384
04013061049,-112.40187746551727,33.4272437413793
04013050615,-112.57141862999998,33.42502355999997
04013319707,-111.96415570886076,33.38343696202531
04013319709,-111.97309615853658,33.40304353658536
04013116614,-112.09063401999998,33.38146456
04013610002,-112.19595124335751,33.936586668478284
04013050619,-112.49012894983281,33.49509480936456
04013050612,-112.50255659259261,33.448510005291006
04013422227,-111.88410245054943,33.38201414285714
04013815602,-111.71109201408456,33.29727763380282
04013816301,-111.69307828846158,33.25953144230768
04013319002,-111.93679526262633,33.41455084848484
04013812802,-111.79794742857143,33.25378108571429
04013812801,-111.78174035294116,33.25397098529412
04013815902,-111.75471417307692,33.25423178846153
04013815901,-111.766543821656,33.27308503184713
04013610301,-112.14009152941178,33.85132847058823
04013319801,-111.93439260000002,33.381647236363634
04013319802,-111.93658225641025,33.388923
04013816501,-111.69980598888885,33.22762707777776
04013816402,-111.71148427840912,33.217197994318205
04013816401,-111.70979829473673,33.2409374631579
04013112519,-112.21039196874996,33.470258062499994
04013420505,-111.8264761428571,33.44488026530612
04013420506,-111.83590778571433,33.44494189285714
04013816004,-111.73293917647055,33.210409313725485
04013815402,-111.76486827941177,33.29523636029411
04013815401,-111.74370654421764,33.28425802721087
04013815502,-111.748588359375,33.299452312499994
04013815501,-111.73311403225806,33.298530172043
04013112521,-112.19346860465114,33.46442583720931
04013422225,-111.8696584318182,33.38911213636364
04013422223,-111.86772591139241,33.38218789873418
04013112524,-112.22285299999997,33.46110358024691
04013815201,-111.69308031914892,33.315240819148926
04013109401,-112.1778532333333,33.49857743333333
04013610302,-112.12775445833336,33.85512160416669
04013610201,-112.11792723717939,33.865935108974355
04013422652,-111.59263217391303,33.376154982608696
04013522801,-111.66529437179487,33.309347698717936
04013610202,-112.10716095300245,33.85970715926892
04013040538,-112.39001775574704,33.7194006178161
04013112515,-112.19696448275863,33.414721298850566
04013112522,-112.19182452873562,33.4570036321839
04013814802,-111.70135073846151,33.32621211538461
04013816502,-111.69513043069308,33.22302051980198
04013107001,-112.14647724074074,33.53166438888888
04013522802,-111.6788923681592,33.30559834328357
04013815203,-111.7136774464286,33.317798982142854
04013107002,-112.13895246774193,33.53091782258064
04013816902,-111.5969979661017,33.253768508474565
04013113800,-111.99546539682534,33.437001050793675
04013040539,-112.562223258347,33.86581795840176
04013112523,-112.229809109375,33.47329471875002
04013010103,-111.75446292584014,33.763249166859794
04017964202,-110.5034649388595,34.387470171075854
04017940014,-110.1179403247682,35.384619363311934
04017940015,-110.24348455546574,35.34063568178141
04017940302,-109.93409863575613,33.74015971679195
04017940011,-110.2063757733587,36.202552710810764
04017940008,-110.28543506173666,36.33619255857083
04017940012,-110.55522714150385,35.92366310124338
04017940010,-110.11213065634081,35.99271779864475
04017964201,-110.58336447307283,34.40808430939811
04017963400,-109.9566670908342,34.65290763584057
04013106400,-112.03556396319019,33.53122773619631
04013112900,-112.09131934042557,33.459027680851065
04013113000,-112.07410431818181,33.461489079545466
04013113202,-112.06028525,33.45507577272727
04013113601,-112.00209442477879,33.45866807079647
04013421202,-111.86594335570469,33.42773913422821
04013319902,-111.93887728947371,33.37090973684211
04013319903,-111.917224225,33.372570762500004
04013319904,-111.90236579268296,33.37251675609755
04013319905,-111.92004255405404,33.356974351351354
04011960100,-109.34946878393811,33.37638582898498
04011960300,-109.15368671002314,32.93236379342005
04011960200,-109.35472292797928,33.034955545077736
04013106600,-112.07350944444444,33.53277158730159
04013108200,-111.98613086708863,33.50057079113925
04013111000,-111.98588806315787,33.48835825263157
04013113602,-112.00371413953485,33.454669837209295
04013113900,-112.03756230392153,33.443434215686274
04013114000,-112.05739368181823,33.44498774999998
04013114100,-112.0728890263158,33.44731194736843
04013114200,-112.07450370454545,33.44051989772726
04013114302,-112.09104922972973,33.44021214864864
04013319906,-111.90140818918917,33.35678918918919
04013319910,-111.95883126984124,33.34142526984129
04013320001,-111.96119343046354,33.356291821192045
04013319908,-111.93732666265056,33.35698797590359
04013319909,-111.90074785714286,33.34162746428572
04013320007,-111.95535141818178,33.37191426363637
04013071909,-112.26614368085106,33.57183890425533
04013071910,-112.23082313725492,33.58561390196078
04013103216,-111.96844853086422,33.63419513580247
04013103217,-111.95378905633805,33.6349938028169
04013103302,-112.00554061458332,33.61667276041667
04013103303,-112.00527718918919,33.63497762162162
04013103304,-112.01695038888892,33.63342977777777
04013103305,-112.02427391666667,33.63546026666666
04013103306,-112.02351972972974,33.6302546891892
04013103400,-112.00580335849051,33.60716669811322
04013108400,-112.02172553333335,33.503102106666645
04013108601,-112.0579406412214,33.49918483206106
04013108602,-112.05698277304967,33.501043148936155
04013108802,-112.0721345630252,33.50448212605042
04013108901,-112.09018090967746,33.5003292967742
