4013082212,4013082204,3.260063156
4013082205,4013082206,3.178510412
4013112518,4013082206,7.951478549
4013941000,4013082206,3.784606669
4013082208,4013082207,8.093111265
4013082210,4013082207,3.106275044
4013082212,4013082207,5.609021408
4013941000,4013082207,7.103766193
4013082209,4013082210,3.97864129
4013082209,4013082027,2.339247003
4013082209,4013082213,1.61916946
4013082210,4013082027,0.7641365
4013082210,4013082213,1.597507429
4013082210,4013082212,0.807592324
4013082208,4013082210,0.801760488
4013082210,4013082211,3.268907262
4013061402,4013082211,3.428506053
4013061200,4013082211,0.403866534
4013082025,4013082211,1.606542976
4013082026,4013082211,3.210289926
4013082208,4013082211,7.103664543
4013092305,4013092311,0.804072532
4013092307,4013092311,3.209159254
4013092600,4013092311,0.811988876
4013092312,4013092311,3.210284997
4013092312,4013093200,3.19753167
4013092312,4013092305,2.28560213
4013092312,4013092600,2.296364684
4013616400,4013614601,1.62149288
4013616400,4013614602,2.353844967
4013616400,4013614700,0.062194371
4013616400,4013616500,3.089055747
4013616400,4013618400,3.725588495
4013616400,4013616300,3.256627319
4013616600,4013616500,3.222778506
4013616600,4013614800,3.152424962
4013616600,4013616700,3.089307535
4013616600,4013618700,3.13871236
4013614800,4013616700,1.613574763
4013614700,4013616700,1.575992596
4013616800,4013616700,3.113096666
4013618900,4013616700,3.19190346
4013616800,4013614900,3.169143905
4013616800,4013616900,3.110015178
4013616800,4013619000,3.164712669
4013617400,4013040532,7.313752903
4013617400,4013613400,1.079664197
4013617400,4013615300,6.427407406
4013617400,4013615400,2.034514822
4013617400,4013617500,3.357695602
4013617400,4013071504,2.890529736
4013617400,4013071505,4.609070445
4013617400,4013060801,0.373860397
4013615400,4013617500,1.186630883
4013615500,4013617500,3.219824413
4013617600,4013617500,3.336191437
4013071514,4013617500,0.433405378
4013071506,4013617500,3.560116362
4013617600,4013615600,3.407255464
4013617600,4013617700,4.662851459
4013617600,4013071514,2.813493054
4013615001,4013615100,3.328752948
4013615100,4013613300,2.580153071
4013615202,4013615100,4.381669332
4013615002,4013615100,2.377909042
4013614300,4013616100,3.362725055
4013616300,4013616100,1.803273615
4013616200,4013616100,4.284037001
4013616000,4013616100,1.907072698
4013616900,4013614900,3.36933883
4013617002,4013616900,3.84257137
4013619300,4013616900,3.260191829
4013617200,4013617002,1.618981556
4013617200,4013617100,2.824261562
4013617200,4013617300,1.859173113
4013617200,4013619602,2.47131051
4012980000,4012020602,173.9687853
4012980000,4012020505,42.41965686
4013092720,4013092719,9.616871324
4013082002,4013092719,3.246507188
4013092720,4013092721,3.161439507
4013092721,4013092709,3.190820252
4013092721,4013092711,3.168200941
4013092721,4013092710,3.225741248
4013092801,4013092717,1.613710371
4013092600,4013092801,3.12761394
4013092801,4013092900,1.609487119
4013092801,4013092802,3.124654341
4013103217,4013103219,3.219818299
4013103219,4013619900,0.808389462
4013615201,4013103219,2.453353079
4013216816,4013103219,3.428776519
4013103219,4013103220,3.400847438
4013103220,4013103214,3.242069712
4013216816,4013103220,2.559620305
4013103220,4013103207,3.193658836
4013103611,4013103701,1.608458707
4013103701,4013103607,3.897393452
4013103701,4013103502,3.255282744
4013103701,4013103702,5.758648908
4013103605,4013103701,0.806432136
4013103702,4013103615,5.121559698
4013103614,4013103702,0.52442947
4013104802,4013103702,0.337474222
4013104801,4013103702,3.986442225
4013104702,4013103702,0.603623604
4013104701,4013103702,2.576870463
4013104600,4013103702,0.336551707
4013617700,4013615700,3.003691823
4013617800,4013617700,3.211469753
4013617700,4013071511,0.040140322
4013617700,4013071509,2.43796635
4013071514,4013617700,0.817870627
4013617800,4013615800,3.223887144
4013617800,4013615900,2.208554809
4013617800,4013617900,5.603854499
4013617800,4013071511,1.246222269
4013617900,4013615900,0.929302877
4013618000,4013617900,3.480041128
4013617900,4013104215,3.054504445
4013617900,4013071511,1.9658135
4013618000,4013618100,3.442438533
4013616200,4013618100,3.153229913
4013618200,4013618100,1.62240477
4013618300,4013618100,1.77810037
4013104225,4013618100,3.236139027
4013618200,4013616300,3.230755352
4013618200,4013618400,1.614789749
4013618200,4013618300,3.226141994
4013618400,4013618500,3.626057169
4013618600,4013618500,1.618793003
4013618500,4013104207,3.492818913
4013618300,4013618500,1.728303601
4013618600,4013618400,1.676918704
4013618600,4013616500,2.70141925
4013618600,4013618700,1.625474208
4013618600,4013618800,1.621273943
4013618600,4013103608,2.928525383
4013618800,4013618700,3.130589322
4013618800,4013618900,1.605276766
4013618800,4013103604,3.120338999
4013619000,4013618900,1.619249573
4013619000,4013619300,1.620770616
4013619000,4013619200,2.399159168
4013619000,4013619100,0.809416182
4013082205,4013112510,3.154176204
4013083000,4013112510,3.266739001
4013112524,4013112510,3.194083957
4013112508,4013112510,3.287813051
4013112512,4013112510,3.197847114
4013112516,4013112510,3.19630538
4013112517,4013112510,3.18669079
4013112518,4013112510,3.246296852
4013617100,4013617300,0.032077586
4013615002,4013617300,4.485456418
4013619900,4013617300,0.23377759
4013619700,4013617300,3.490418474
4013619601,4013617300,0.741472463
4013811300,4013522901,1.627767296
4013814200,4013811300,3.192883799
4013811300,4013814300,1.60477377
4013811400,4013811300,3.203177967
4013812000,4013812100,0.9321493
4013812100,4013523102,3.227571891
4013811600,4013812100,3.220742559
4013812100,4013811700,3.224881075
4013812100,4013815300,1.968387402
4013812400,4013812100,9.876210117
4013812000,4013812300,3.138592604
4013812400,4013812300,3.252219742
4013812700,4013812300,3.168011719
4013812200,4013812300,3.250293997
4013812400,4013812000,2.368147478
4013812400,4013815901,2.06405747
4013812400,4013812500,2.424570561
4013812400,4013812802,6.445084571
4013812400,4013813100,3.204448288
4013812400,4013812700,3.224963291
4013812500,4013815901,5.592194443
4013812801,4013812500,1.476088879
4013812600,4013812200,5.634612989
4013812600,4013812700,3.611066732
4013812600,4013812900,2.584546889
4013812600,4013980500,4.996368673
4013813000,4013812700,4.465969438
4013613601,4013615500,1.620025974
4013613700,4013615500,1.616948032
4013615600,4013615500,3.249190349
4013615400,4013615500,3.227909026
4013104402,4013104205,3.202465422
4013104401,4013104402,3.187594036
4013104402,4013104502,1.609121453
4013104402,4013104501,1.615681414
4013104402,4013105502,1.598677421
4013104402,4013105501,1.658461196
4013104600,4013104701,3.067277811
4013104701,4013104702,4.130676541
4013104801,4013104702,2.57013299
4013105200,4013104702,3.945637255
4013105300,4013104702,0.047372301
4013103209,4013105003,7.934327689
4013105003,4013216830,3.209044663
4013105003,4013216813,1.644897163
4013216834,4013105003,3.517212843
4013216835,4013105003,1.263135582
4013105003,4013105004,13.18327873
4013105003,4013105103,0.08454363
4013105003,4013105101,4.541437272
4013112512,4013112522,5.799291773
4013112512,4013112507,5.971604596
4013112512,4013112602,2.315156112
4013112512,4013114600,3.223182553
4013112512,4013112514,3.218011728
4013112512,4013112516,6.403236217
4013813000,4013812900,3.668421124
4013817300,4013812900,3.36686436
4013812900,4013980500,2.51274417
4013813000,4013813100,3.240537786
4013813000,4013813400,3.227015604
4013813000,4013813700,3.26380924
4013813000,4013817300,3.220537425
4013813400,4013813100,3.232015053
4013812802,4013813300,3.208372556
4013812801,4013813300,3.129193612
4013816003,4013813300,3.302182902
4013813600,4013813300,3.093449818
4013813500,4013813300,3.199581504
4013813400,4013813500,3.224376689
4013813400,4013813800,3.239180183
4013813400,4021941200,3.23509654
4013813400,4021941300,0.010795558
4013813400,4013813700,3.23821498
4013813600,4013813500,3.226579565
4013813900,4013813500,3.224527521
4013813800,4013813500,3.216216613
4013813700,4021941300,3.217714131
4013817500,4013813700,3.238306883
4019002201,4019004117,4.224733033
4019004117,4019004118,7.054716362
4019004115,4019004117,5.943360042
4019004122,4019004117,1.634449844
4019002201,4019002202,3.511634141
4019002201,4019004118,1.069189707
4019002201,4019003706,3.368155807
4013216835,4013105004,1.619058482
4013105004,4013216901,1.997138058
4013105002,4013105004,8.847031636
4013105004,4013105103,6.971563862
4013106002,4013105501,0.737461285
4013106002,4013105503,1.601021754
4013106002,4013106100,1.604808877
4013106002,4013106003,2.342519159
4013106001,4013106002,1.60524682
4013106003,4013106100,1.605680601
4013106802,4013106003,2.343299553
4013106001,4013106003,1.624165792
4013106300,4013106502,1.633523711
4013106400,4013106502,3.230895366
4013107602,4013106502,1.621111088
4013106501,4013106502,3.229413707
4013106802,4013106701,1.612824809
4013106100,4013106701,1.566655361
4013106701,4013106702,1.612336707
4013106701,4013106703,1.578847683
4013106802,4013106703,1.620881868
4013106702,4013106703,1.614621305
4013106600,4013106703,1.612997133
4013107401,4013106703,1.619704538
4013107404,4013106703,1.587199506
4013106801,4013106802,3.224725045
4013106802,4013107300,2.311489628
4013107601,4013107500,3.22577515
4013107601,4013106501,1.6257485
4013107601,4013107602,3.228449187
4013107601,4013108602,1.62417584
4013107602,4013107700,3.227129105
4013107602,4013108602,1.619715307
4013107800,4013108301,1.904612656
4013108301,4013105103,3.551540434
4013107900,4013108301,0.822944259
4013108200,4013108301,1.636699902
4013108301,4013108302,3.266251871
4013108400,4013108301,1.64528476
4013108602,4013108501,3.222710629
4013107700,4013108501,1.604979728
4013108501,4013108502,3.217517232
4013108501,4013110702,0.901411199
4013108501,4013110701,0.715645187
4013112514,4013112518,3.614215722
4013112514,4013112515,4.249745978
4013112514,4013112516,6.421131348
4013114600,4013112514,3.201886827
4013114704,4013112514,1.606428372
4013114705,4013112514,1.596987831
4013112514,4013117300,3.521645914
4013112514,4013115500,6.435997303
4013112514,4013116605,3.224404061
4013112514,4013116621,4.439109408
4013619200,4013619400,1.614437169
4013619200,4013103611,2.409122867
4013619200,4013619100,1.617240368
4013619300,4013619500,1.616331717
4013619400,4013619300,3.224848888
4013619400,4013619500,1.617733517
4013619400,4013103606,3.206897987
4013617002,4013619500,3.190900518
4013619602,4013619500,3.232888081
4013103304,4013619500,1.204957089
4013103305,4013619500,2.008324605
4013814000,4013813900,3.228599277
4021941200,4013813900,3.194078857
4013813800,4013813900,3.186199987
4013814000,4013813600,3.082263293
4013814000,4013814100,3.240625021
4013814000,4021941200,3.092696949
4013813600,4013814100,3.209677099
4013814100,4013816005,3.218373742
4021941200,4013814100,3.196487206
4013814400,4013814300,3.251027679
4013814400,4013422404,3.163400883
4013814400,4013814500,3.224942331
4013814400,4013814900,3.122028439
4013814500,4013422511,3.210658645
4013814600,4013814500,3.221800411
4013815000,4013814500,3.224849576
4013814600,4013814700,3.177292039
4013422656,4013814700,3.117158509
4013814801,4013814700,1.733983031
4013814802,4013814700,1.47517673
4013814700,4013815100,3.15818076
4013422620,4013422636,3.214550001
4013422620,4013422621,3.209188358
4013422656,4013422620,3.163423541
4013422507,4013422620,3.217696894
4013422636,4013422621,0.525187245
4013422621,4013422638,2.677568733
4013422621,4013422622,3.201328964
4013422657,4013422621,3.167763675
4013107700,4013108502,1.605059705
4013108400,4013108502,3.219660402
4013110702,4013108502,1.614567575
4013109001,4013109102,1.6074574
4013109001,4013109101,1.615898499
4013109001,4013107300,0.871381907
4013109001,4013109002,1.622700773
4013109001,4013109003,1.601796917
4013109001,4013116900,0.772111674
4013109002,4013107300,2.302621486
4013109002,4013108902,1.629911167
4013109002,4013109003,2.384393284
4013109003,4013108902,0.629808835
4013109003,4013108901,0.981628916
4013117000,4013109003,2.41222768
4013109200,4013109102,1.647712383
4013109101,4013109102,3.190361755
4013116900,4013109102,3.183908169
4013117100,4013110501,1.793725699
4013110501,4013110502,3.242448285
4013111800,4013110501,1.713382062
4013110400,4013110501,3.235787307
4013117100,4013110502,1.622085891
4013110600,4013110502,3.232444443
4013111800,4013110502,1.614036107
4013110802,4013110702,1.616331936
4013110801,4013110802,3.199927693
4013110802,4013110901,1.644802446
4013110802,4013111502,3.202929729
4013110901,4013108302,1.627815198
4013110901,4013110902,3.274447706
4013111401,4013110901,1.616193994
4013110801,4013110901,1.634143591
4013116730,4013116731,5.37468456
4013116731,4013116733,2.78893555
4013116731,4013116727,4.955525089
4013941000,4013116731,5.777650274
4013117000,4013116900,3.211144787
4013117000,4013110400,3.210485641
4013117000,4013116800,2.419018375
4013619900,4013619700,1.615164017
4013619800,4013619700,3.483765388
4013619601,4013619700,1.622377129
4013619800,4013619900,1.64242618
4013619800,4013103215,3.443970395
4013619800,4013619601,1.612139494
4013615201,4013619900,8.29273448
4013103217,4013619900,3.180361973
4013103216,4013619900,3.248950182
4013810000,4013116717,1.712831322
4013810000,4013319910,5.607960482
4013810000,4013810100,1.687749924
4013810000,4013810400,8.039914634
4013810400,4013810100,0.933198314
4013810100,4013319910,2.621670287
4013319907,4013810100,3.20503124
4013810100,4013319909,3.362543298
4013810300,4013810100,1.633951764
4013810200,4013810100,3.305414161
4013810600,4013810100,4.780988418
4013810100,4013810500,4.01994239
4013810200,4013810300,1.61868711
4013422211,4013810300,3.0920334
4013810300,4013523005,3.237349423
4013810800,4013810300,3.328518478
4013422622,4013422623,3.166760546
4013422654,4013422623,3.213678344
4013817600,4013422623,3.221721974
4013814801,4013422623,3.172543572
4013422658,4013422623,3.24162791
4013422657,4013422623,3.217611446
4013422632,4013422610,3.226484157
4013422632,4013422627,3.23404234
4013422632,4013422630,3.224461656
4013422632,4013422659,2.48801357
4013422632,4013422634,0.73627221
4013422514,4013422636,3.373160739
4013422636,4013422607,3.195659811
4013422636,4013422638,3.244267019
4013422637,4013422607,3.230121065
4013422624,4013422637,1.047785523
4013422637,4013422639,3.537822267
4013422637,4013422638,2.403323381
4013050617,4013050611,12.42737815
4013050611,4013050615,3.323134884
4013050611,4013050614,3.275909937
4013050611,4013050613,18.20564736
4013061058,4013050611,8.906834143
4013050611,4013723307,5.750483531
4013723304,4013050611,12.9430339
4013050611,4013050702,3.229127977
4013050611,4013050701,6.45325881
4013105501,4013105502,1.600317865
4013105400,4013105502,1.596340027
4013105502,4013105503,1.592806209
4013030401,4013030402,24.21549925
4013030401,4013010102,8.716423312
4013030401,4013216829,4.835216829
4013030401,4013216822,6.427775677
4013030401,4013613100,7.792155976
4013613000,4013030401,0.525106929
4013030401,4013612500,0.221211744
4013040529,4013040524,2.435478188
4013040512,4013040529,3.48063572
4013040529,4013040507,4.22839998
4013040529,4013040531,1.019288969
4013040529,4013040530,0.524232056
4013040528,4013040529,13.49222015
4013061056,4013061017,8.523693655
4013061017,4013061054,3.325445576
4013061017,4013061057,4.600117707
4013061034,4013061028,3.224795804
4013061034,4013061035,3.247807391
4013061034,4013061039,3.205225058
4013061033,4013061034,3.217709342
4013105501,4013105503,1.669614577
4013106001,4013105501,0.867611105
4013105601,4013105501,3.225985666
4013217203,4013217300,1.724554045
4013217001,4013217203,3.239413797
4013217203,4013217101,1.615599417
4013217203,4013217204,1.615881501
4013217201,4013217203,1.656099876
4013420401,4013420402,5.904920034
4013420402,4013941300,18.9842074
4013420304,4013420402,4.474989756
4013420402,4013420303,3.211768194
4013420402,4013420302,3.275049025
4013420402,4013420301,4.257748787
4013106100,4013106702,1.611533435
4013106600,4013106702,1.611893073
4013040530,4013040531,3.279146254
4013040507,4013040531,5.899500876
4013040531,4013061029,1.674696713
4013040531,4013061028,3.214955906
4015950706,4015950703,2.275341233
4015950706,4015950708,0.951842079
4015950706,4015950707,7.325944862
4015950705,4015950706,7.23405397
4015950708,4015950703,5.300454109
4015950705,4015950703,4.776919471
4013810400,4013116719,3.260440573
4013810400,4013116717,1.617156362
4013810400,4013810500,4.052779737
4013810400,4013980400,4.892951064
4013810400,4013116712,0.065613894
4013810600,4013810500,3.267344888
4013810900,4013810500,3.174258496
4013810600,4013810200,1.624337757
4013810600,4013810700,3.256487115
4013810600,4013811000,3.24799453
4013810800,4013810700,3.222256186
4013810800,4013523006,3.245812378
4013810800,4013811200,3.358666617
4013980400,4013810900,3.219097381
4013811000,4013810900,3.68659916
4013941100,4013810900,3.251693238
4013811000,4013811100,3.19671557
4013811000,4013941100,3.181190107
4013811100,4013810700,3.112547181
4013811200,4013811100,3.115931632
4013811800,4013811100,0.241358585
4013941100,4013811100,3.256212186
4013811400,4013811500,1.629455324
4013814900,4013811500,5.02191951
4013811500,4013811700,3.138728373
4013811600,4013523102,3.229626471
4013811600,4013811400,3.189040237
4013811600,4013811700,3.25053993
4013814900,4013811700,0.065623612
4013811700,4013815300,3.230331092
4013422638,4013422639,3.758500431
4013422638,4013422622,1.470820574
4013422640,4013422618,3.204236455
4013422640,4013422634,0.902357602
4013422640,4013422660,2.332773464
4013422640,4013422642,3.214884529
4013422640,4013422655,3.238529415
4013811400,4013814900,1.594780979
4013814900,4013814300,3.186487111
4013815000,4013814900,3.243943896
4013815402,4013814900,0.022305005
4013814900,4013815300,3.135219665
4013815000,4013814600,3.353859239
4013815000,4013815402,3.188301104
4013814600,4013815100,3.341250429
4013815203,4013815100,1.60614713
4013815202,4013815100,1.606747023
4013815100,4013815501,3.410931357
4013815402,4013815300,5.256742366
4013815300,4013815901,3.030856442
4013071515,4013071509,2.810658278
4013071514,4013071509,3.621414394
4013071509,4013071511,1.35126477
4013071513,4013071509,4.817333853
4013071512,4013071509,3.243939539
4013071506,4013071514,3.047518922
4013071506,4013071515,3.629990903
4013071506,4013071516,2.014068856
4013071506,4013071503,2.862672473
4013071504,4013071506,3.66343946
4013104215,4013071511,2.943882483
4013104216,4013071511,1.504288804
4013071513,4013071511,4.597440571
4013082012,4013061013,3.406844376
4013092720,4013082012,3.079714979
4013082002,4013082012,3.231969847
4013082019,4013082012,4.196406218
4013105601,4013105602,3.218240592
4013105601,4013104205,1.549898237
4013105601,4013105900,1.599811155
4013104206,4013105702,1.609032034
4013105602,4013105702,3.205799648
4013105800,4013105702,1.604863237
4013105701,4013105702,3.207981342
4013421202,4013421102,2.94084042
4013421101,4013421102,4.006797238
4013421001,4013421102,3.202694785
4013421302,4013421102,3.062695221
4013421801,4013421901,1.608624955
4013421801,4013421802,3.172286548
4013421801,4013422502,1.610785888
4013421801,4013422302,3.184734669
4013421802,4013421902,1.627264681
4013421802,4013421602,3.160735308
4013421802,4013422502,1.617894366
4013421501,4013421902,3.274072508
4013421901,4013421902,3.261214921
4013422002,4013421902,0.077391669
4013422001,4013421902,1.515146612
4013105800,4013105701,1.623537054
4013105800,4013105900,3.247845763
4013105800,4013107002,1.584153089
4013105800,4013107001,1.611837539
4013105800,4013092402,3.261520271
4013105400,4013105503,1.635319757
4013105400,4013104501,3.167785553
4013105400,4013105300,3.255593305
4013105400,4013106100,3.16759024
4013105602,4013105900,1.603246837
4013106001,4013105900,3.230470544
4013106900,4013105900,3.229900023
4013106200,4013106100,3.238133842
4013106200,4013105300,3.218283822
4013106200,4013106300,3.214372631
4013106200,4013106600,3.221433521
4013105200,4013106300,3.145762511
4013106300,4013105102,3.588179704
4013106300,4013106501,1.625324125
4013110002,4013109900,1.564361388
4013110002,4013109300,3.187347589
4013110002,4013110100,1.444444323
4013110001,4013110002,3.234242346
4013109200,4013110100,3.24142619
4013116900,4013110100,3.205125052
4013112201,4013110100,2.39749022
4013112202,4013110100,0.808943396
4013110001,4013110100,1.774231271
4013110400,4013108901,3.049682072
4013110400,4013111900,3.146430228
4013110600,4013108601,2.967194471
4013110600,4013108602,0.263731877
4013110600,4013110701,3.227346033
4013110600,4013111700,3.23459509
4013110701,4013110702,3.422555378
4013111602,4013110701,1.72848142
4013110801,4013110702,1.617444505
4013111601,4013110702,1.510509425
4013216819,4013216820,7.6421786
4013216820,4013980700,0.218960054
4013941200,4013216820,11.10740601
4013216856,4013216820,2.295510057
4013216857,4013216820,5.803417157
4013104216,4013071513,1.709858933
4013071513,4013071510,3.228963614
4013421304,4013421302,1.616950566
4013421302,4013421303,1.611445581
4013421400,4013421302,3.229415089
4013422106,4013421302,3.103195634
4013092308,4013092309,3.194311132
4013105701,4013092309,3.203478483
4013092402,4013092309,1.582400732
4013092401,4013092309,1.605362763
4013092307,4013092309,3.204324379
4013092600,4013092500,3.221800304
4013092307,4013092500,3.207904751
4013092401,4013092500,3.259036355
4013092500,4013092900,3.260872007
4013092305,4013071915,3.25870658
4013092305,4013104222,3.11732385
4013092305,4013092306,3.205439559
4013093200,4013092305,0.042641752
4013092306,4013092307,3.201481295
4013092306,4013092308,3.207468835
4013104227,4013092308,3.165014835
4013092308,4013104204,0.016303941
4013092308,4013104206,3.202718125
4013092600,4013092705,3.215635831
4013422649,4013422650,1.584118744
4013422649,4021000319,2.922141554
4013422649,4021000204,3.503884779
4013817600,4013422649,1.582622596
4013422648,4013422649,6.448269175
4013422643,4013422655,3.223159704
4013817600,4013422655,3.228994871
4013422654,4013422655,3.22054206
4013422618,4013422655,0.008614558
4013422642,4013422651,3.236441902
4013422651,4013422615,3.205428961
4013422651,4013422652,3.230013848
4013422643,4013422651,3.225105432
4019005400,4019002509,5.211230718
4019005400,4019000200,1.085421564
4019005400,4019000100,3.99604775
4019004122,4019980002,4.116945173
4019980002,4019004115,3.12717543
4019980002,4019004131,15.90367185
4019980001,4019980002,12.29761015
4019980002,4019940900,1.90870024
4019980001,4019940900,1.251145267
4019980001,4019004131,15.77897473
4019980400,4019002509,2.245464037
4019000200,4019002509,1.651512853
4013523005,4013523006,3.204714222
4013523002,4013523006,3.239860396
4013523006,4013523103,3.206561575
4013523104,4013523102,3.243352865
4013523102,4013522903,1.601394604
4013522904,4013523102,1.612423258
4013523104,4013523103,3.232893848
4013811900,4013523103,3.226498822
4013811200,4013523103,3.25482207
4013422104,4013422102,1.615497227
4013421304,4013422102,3.308244189
4013422106,4013422102,1.624169555
4013422107,4013422102,1.655614326
4013422102,4013422103,1.65429102
4013422104,4013422103,1.61146273
4013422107,4013422103,1.858222318
4013422225,4013422103,2.020737319
4013422104,4013421304,2.567744349
4013422104,4013422226,1.021268669
4013422104,4013319404,3.58203244
4013422105,4013422107,1.610597472
4013422105,4013422106,3.145800491
4013422105,4013422002,1.611464592
4013422105,4013422203,3.193136247
4013422001,4013422106,1.619372658
4013422224,4013422107,1.204856674
4013422203,4013422223,1.654723242
4013422224,4013422203,1.635083694
4013422203,4013422301,3.269373326
4013422216,4013422203,3.469219731
4013422209,4013422220,3.218993658
4013422304,4013422209,3.232239038
4013422209,4013523007,1.012428259
4013523008,4013422209,2.213075325
4013422209,4013422210,3.256886249
4013941000,4013941100,19.13395235
4013116712,4013941100,4.432075779
4013980400,4013941100,4.81277056
4013811800,4013941100,3.386779069
4013812200,4013941100,3.232255648
4013941100,4013980500,6.497396149
4013817300,4013941100,2.922875924
4013817400,4013941100,3.237969985
4013941100,4021941300,19.03093105
4013217600,4013217700,3.222766617
4013217700,4013217101,1.587918931
4013217700,4013217102,1.593100257
4013217700,4013941300,3.221924842
4013217800,4013217700,3.17615854
4013319600,4013319705,3.22933562
4013319600,4013319002,3.201206807
4013319600,4013319500,3.232684176
4013319600,4013319802,3.191337712
4013422301,4013421901,3.247504603
4013422002,4013421901,1.617910168
4013422501,4013422502,3.231591401
4013422501,4013420709,3.222451511
4013422513,4013422501,3.229121357
4013422504,4013422501,3.23323736
4013421702,4013422502,3.191066797
4013422502,4013422503,3.173580918
4013422210,4013422219,3.2269185
4013422210,4013523005,3.226310451
4013422210,4013422211,3.202866711
4013422218,4013422211,3.243071134
4013422211,4013319909,3.215250567
4013319904,4013422212,3.256461081
4013422227,4013422212,2.882649852
4013422212,4013422221,3.495862773
4013422212,4013422213,3.249844687
4013319906,4013422213,1.583934533
4013422213,4013422215,1.599255887
4013422218,4013422213,3.346349502
4013422216,4013422307,3.294569359
4013422216,4013422217,3.20125083
4013422216,4013422222,3.228447762
4013422218,4013319906,1.646890113
4013422218,4013422219,1.627731378
4013422219,4013422215,3.238175781
4013422219,4013422220,1.62724402
4013422217,4013422220,3.211869616
4013422304,4013422220,1.63591346
4013422002,4013422301,3.178439113
4013422301,4013422302,3.274525353
4013422307,4013422301,6.278615529
4013422302,4013422503,3.245434366
4013422308,4013422302,3.506314696
4013422307,4013422302,0.005385494
4005980200,4005001201,7.140544917
4005001201,4005000100,5.554533942
4005000800,4005001201,3.764824271
4005001201,4005001103,6.03148842
4015950101,4005002301,182.8825406
4005980000,4005002301,461.2851343
4005002201,4005002301,261.1456743
4005002301,4005002302,140.0084829
4025002100,4005002301,195.4591726
4015940400,4005002301,61.11787396
4005002201,4005000301,5.653836004
4005000301,4005000302,2.416391019
4005980200,4005002201,14.89791578
4005980200,4005000100,7.982388777
4005980200,4005001103,3.41270273
4005000602,4005000902,9.228384001
4005000602,4005000700,7.382620337
4005000601,4005000602,8.31954365
4005000800,4005000602,3.214156303
4005000602,4005000500,6.906601035
4005000602,4005001302,8.836053857
4005000602,4005001500,32.4543146
4005942202,4005002101,14.31937961
4005002101,4005002102,16.76948191
4005002201,4005001103,1.674304896
4005000800,4005001103,0.710482854
4005001104,4005001103,9.438255623
4005980000,4005002201,84.76747428
4005945000,4005002201,233.1250651
4005002201,4005945100,79.25180039
4005002201,4005001302,98.09968563
4005002201,4005001301,26.00898878
4005002201,4005000500,6.53502485
4005002201,4005000100,7.880468223
4005001104,4005002201,4.479612568
4005002201,4005001101,10.92045733
4005002201,4005000901,4.04700974
4005002201,4005002202,23.01974468
4005002201,4005001500,4.653233992
4005002201,4005001602,36.53820552
4005002201,4025001804,9.55161454
4005002201,4025001803,33.43550117
4005002201,4005002302,135.520204
4005002201,4005980100,66.27293939
4013422221,4013422222,4.417255698
4013422222,4013422223,0.792298702
4013422222,4013422215,1.624003779
4013422622,4013422639,1.723150875
4013422617,4013422622,3.195456766
4013103209,4013216830,3.239211522
4013216830,4013216831,4.865029162
4013216813,4013216830,1.639230861
4013216833,4013216810,0.814830462
4013216832,4013216833,5.588041614
4013216833,4013216836,1.593150393
4013216833,4013216837,0.797778465
4013216833,4013216809,3.357558606
4013216833,4013941300,6.41351928
4013216836,4013216837,4.027792096
4013216837,4013216839,1.342000226
4013216849,4013216837,2.771576359
4013216859,4013216837,3.021869368
4013216809,4013216837,3.980180968
4013216816,4013216838,3.344757375
4013216852,4013216838,2.399192187
4013216853,4013216838,0.802878676
4013216838,4013216839,3.230375148
4013216826,4013216838,3.228867342
4019004122,4019004115,3.263286199
4013812200,4013980500,0.843899591
4013817300,4013980500,3.067271264
4013980400,4013116712,3.227258053
4013522904,4013522901,1.620855167
4013522904,4013811400,3.228434593
4013522904,4013522903,3.2291449
4013610001,4013610700,6.062270484
4013610700,4013010102,24.0937502
4013030402,4013610700,27.75926345
4013612402,4013610700,9.669283409
4013612000,4013610700,3.209714219
4013610700,4013610500,20.43312437
4013610100,4013610700,8.136831405
4013611200,4013610800,3.194190261
4013611200,4013611400,2.84820176
4013611200,4013611700,3.301913455
4013611200,4013614200,0.360281179
4013611200,4013614000,2.926858329
4013611200,4013610901,6.729290156
4013611400,4013611700,3.567795595
4013611500,4013611700,3.431371668
4013611600,4013611700,2.424318375
4013611800,4013611700,3.222770971
4013614300,4013611700,4.935662062
4013614200,4013611700,4.478399934
4013611800,4013611600,3.199808345
4013611800,4013611900,3.217183019
4013611800,4013614300,3.215258085
4013612600,4013612402,3.745924292
4013612600,4013612500,2.578703204
4013612600,4013612700,3.574184163
4027011602,4027011405,1.782665886
4027011408,4027011405,1.240542461
4027011405,4027011407,3.509437723
4027011403,4027011405,3.81661705
4027011602,4027011403,5.12016849
4027011601,4027011403,2.467203133
4027011506,4027011503,1.587041409
4027011505,4027011503,1.613748577
4027010916,4027011700,5.984569854
4027010915,4027011700,3.2248946
4027011700,4027011116,2.466694683
4027011700,4027011117,0.582602768
4027011700,4027010911,4.9700437
4027010916,4027010911,1.615602376
4027011117,4027010911,2.877305754
4027011121,4027010911,5.746757658
4027011120,4027010911,4.916552041
4019004336,4019004323,9.189697197
4019004323,4019004335,4.017774457
4019004323,4019940900,1.624031385
4019004114,4019004323,11.66128169
4019004323,4019004326,5.120983751
4019004336,4019004326,0.805787463
4019004129,4019004326,13.98240531
4019004326,4019004327,13.00727146
4019004640,4019004649,26.51137453
